id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
ea2f60a7-8fa2-4557-ba12-c40c54417cc8,goodandproper.gay,available,38.99,38.99,medium,low,15,namesilo,,
6f700a09-4b73-4dd6-8dd0-86daada485b3,hellothere.gay,available,38.99,38.99,high,low,11,namesilo,,
c7bb280c-dcdc-4034-a7f3-72feb573c554,reporting.gay,available,38.99,38.99,medium,low,9,namesilo,,
fa1a4185-ecb1-4aa0-8bee-e530e8f1a2dc,appetizing.gay,available,2.98,50.98,low,low,10,namecheap,,
ca3d95a6-b28c-46ba-900d-11fa9dfa4426,antifungal.gay,available,2.98,50.98,low,low,10,namecheap,,
43b6fa92-1e08-44c2-83c1-3039b95d2e61,shared.gay,available,37.99,50.99,high,low,6,name.com,,
387d9b6f-f16f-4c69-898e-8c1feaa5b0b3,ego.gay,premium,302.5,302.5,medium,low,3,namesilo,,
17ee5db2-34af-4871-8fa2-b90c4a204b2f,atthelast.gay,available,38.99,38.99,medium,low,11,namesilo,,
43d3c7cb-eb75-4b9e-a2b5-a86622ed3f05,barshaped.gay,available,2.98,50.98,low,low,10,namecheap,,
dc79bb26-1134-4030-9d81-84d8312dbb9f,furious.gay,available,2.98,50.98,low,low,7,namecheap,,
8d5caee6-4d84-404b-a483-b96daf6e5b2e,jimmy.gay,premium,302.5,302.5,high,low,5,namesilo,,
4402aeca-95d6-4acc-ab48-d2eaeedf96ff,mumbojumbo.gay,available,38.99,38.99,low,low,11,namesilo,,
fc2352c2-937c-48fa-9f9b-78b715596b6c,comeinto.gay,available,38.99,38.99,high,low,9,namesilo,,
704d13e5-5941-470f-84fd-86ae67c40b1f,riskcapital.gay,available,38.99,38.99,low,low,12,namesilo,,
e3803bc4-228b-49b1-b87a-7387386662aa,welfarecheck.gay,available,38.99,38.99,medium,low,13,namesilo,,
839e91ce-f4e1-4636-9361-ba8ce10fc366,wakeup.gay,available,2.98,50.98,medium,low,7,namecheap,,
86023a8c-c3fd-480d-bb76-34f1e9c702f0,rice.gay,premium,302.5,302.5,high,low,4,namesilo,,
69f4bd45-f99d-4374-b5cc-d71e6624a3aa,firm.gay,premium,812.5,,high,low,4,name.com,,
